instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data202.vrp,sa,random,True,35,4078.3851190906616,6,1097.1151254174347,29,2981.269993673227,73.09927597857524,124.24455999999918,187438,0.75,1,400,0.985,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2739.322609056991,27,1339.0625100336706,32.833155058496175,16.575448100000358,66426,0.75,1,400,0.99,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2812.774211321535,26,1265.6109077691267,31.03215784710675,10.155585699998483,43165,0.75,1,400,0.99,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1100.9334046350318,29,2977.45171445563,73.00565364752748,132.65411890000178,186531,0.75,1,400,0.985,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2767.785543355633,27,1310.5995757350288,32.13525788921197,12.217776100002084,47352,0.75,1,400,0.99,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2798.584360801015,27,1279.8007582896466,31.380086012450874,12.013747299999523,45461,0.75,1,400,0.99,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1090.1755733476634,29,2988.209545742998,73.26943038692886,125.4514726999987,215821,0.75,1,400,0.985,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1097.3926729710429,29,2980.9924461196188,73.09247064887968,122.06929269999819,209837,0.75,1,400,0.985,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1120.950173297298,29,2957.4349457933636,72.51485231126895,143.97167289999925,220572,0.75,1,400,0.985,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2712.1278567872805,27,1366.2572623033811,33.499957027305186,11.488933200002066,43273,0.75,1,400,0.99,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2786.1459899209517,26,1292.23912916971,31.685068757259355,8.198889799998142,33608,0.75,1,400,0.99,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1093.8894061296646,29,2984.495712960997,73.17836903118251,147.79266129999814,211827,0.75,1,400,0.985,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2624.586815667405,28,1453.7983034232566,35.64642035932603,21.479557800001203,76376,0.75,1,400,0.99,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2554.3591077107435,27,1524.0260113799181,37.36836926571866,32.098218900002394,114379,0.75,1,400,0.99,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1100.5415077739412,30,2977.8436113167204,73.01526276607925,158.95492549999835,207103,0.75,1,400,0.985,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1068.7742128905288,29,3009.610906200133,73.79418123394811,92.43811859999914,159728,0.75,1,400,0.99,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1096.742611885931,29,2981.6425072047305,73.10840982740574,142.18409939999765,200292,0.75,1,400,0.985,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2737.1502809931503,27,1341.2348380975113,32.886419475671296,14.908663199999864,59720,0.75,1,400,0.99,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1111.609747990988,28,2966.775371099674,72.74387495218112,92.38019809999969,151109,0.75,1,400,0.99,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2787.205549745392,27,1291.1795693452696,31.659088870772404,16.93370330000107,61605,0.75,1,400,0.99,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1090.5545532674819,29,2987.8305658231798,73.26013798543288,96.4693729999999,195415,0.75,1,400,0.99,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1078.7567136434916,29,2999.62840544717,73.5494152184427,104.49867860000086,199808,0.75,1,400,0.99,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2491.8181076694163,27,1586.5670114212453,38.90184386939394,40.29491600000256,154987,0.75,1,400,0.99,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2513.2181176478994,28,1565.1670014427623,38.37712613544795,37.26864099999875,139670,0.75,1,400,0.99,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2588.486670091314,28,1489.8984489993477,36.53157819807717,38.291836699998385,135458,0.75,1,400,0.99,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2636.8227643034475,28,1441.5623547872142,35.346400908520195,34.062556400000176,114805,0.75,1,400,0.99,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2707.959088882062,27,1370.4260302085995,33.60217316882906,16.52977870000177,61798,0.75,1,400,0.99,0.01,900,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1109.9209842516477,29,2968.464134839014,72.78528260962463,120.65077389999715,234811,0.75,1,400,0.99,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1078.0046362868593,29,3000.3804828038024,73.56785578584064,116.55139250000138,220940,0.75,1,400,0.99,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1073.1342943011814,30,3005.2508247894802,73.68727417923562,138.5022506000023,225991,0.75,1,400,0.99,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1071.6776763617665,29,3006.7074427288953,73.72298973568456,121.22825170000215,210479,0.75,1,400,0.99,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2454.779685653175,28,1623.6054334374867,39.810007785618204,38.5116065000002,127177,0.75,1,400,0.99,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2644.0936625899135,27,1434.2914565007482,35.16812205367563,35.0311913000005,132894,0.75,1,400,0.99,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1085.631907259517,30,2992.7532118311447,73.38083884776495,148.74183040000207,258962,0.75,1,400,0.99,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,2330.6735290369174,29,1747.7115900537442,42.85302979046332,59.49802120000095,189823,0.75,1,400,0.99,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1076.0005731034175,29,3002.384545987244,73.61699443079254,127.4156647000018,240594,0.75,1,400,0.99,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1072.6483318383896,29,3005.736787252272,73.69918974014026,154.71410529999775,290095,0.75,1,400,0.99,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1069.5596362809515,29,3008.82548280971,73.77492303817972,156.55864669999937,284950,0.75,1,400,0.99,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2767.119542641144,27,1311.2655764495175,32.15158789962151,15.641041999999288,61360,0.75,1,400,0.995,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2680.120298467069,28,1398.2648206235926,34.28476663663771,28.561549100002594,108137,0.75,1,400,0.995,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2757.9657360832966,27,1320.419383007365,32.376034740480144,15.29545700000017,56002,0.75,1,400,0.995,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1121.863756263573,29,2956.5213628270885,72.49245170564691,171.3053493999978,287281,0.75,1,400,0.99,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2739.6702649880076,27,1338.714854102654,32.82463070582066,14.350070599997707,53609,0.75,1,400,0.995,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2712.152428569518,27,1366.2326905211435,33.49935453927328,13.161092400001507,47315,0.75,1,400,0.995,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2693.5295392794483,27,1384.8555798112134,33.955978637936674,14.374722399999882,53495,0.75,1,400,0.995,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2709.3436222896,27,1369.0414968010618,33.56822508969703,15.150283700000728,65036,0.75,1,400,0.995,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2681.884009101656,27,1396.5011099890057,34.241521318133316,21.569469600002776,86063,0.75,1,400,0.995,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2688.9050060103973,27,1389.4801130802643,34.069369922330196,18.2063487000014,68382,0.75,1,400,0.995,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2706.272916806734,27,1372.1122022839277,33.64351727994391,28.434572300000582,110327,0.75,1,400,0.995,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1094.6776671109094,29,2983.7074519797525,73.1590412590809,150.3046601999995,318441,0.75,1,400,0.99,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2701.5326982727274,28,1376.8524208179342,33.759745110214716,23.040643100001034,81525,0.75,1,400,0.995,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2696.3783954776027,28,1382.006723613059,33.88612608318849,25.908292599997367,90855,0.75,1,400,0.995,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,2500.0952151296315,29,1578.2899039610302,38.69889325981392,35.59246319999875,137069,0.75,1,400,0.995,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1090.2185309272093,29,2988.1665881634526,73.26837708817725,191.54656960000284,324146,0.75,1,400,0.99,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2615.1164669337577,27,1463.268652156904,35.87862865886393,22.58885790000204,88333,0.75,1,400,0.995,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2669.6691739590005,27,1408.715945131661,34.541023076451296,39.31605340000169,154216,0.75,1,400,0.995,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1079.056795656334,29,2999.3283234343276,73.54205735487466,195.61764250000124,314779,0.75,1,400,0.99,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2629.5272584673494,28,1448.8578606233123,35.525283128395614,27.531218700001773,100505,0.75,1,400,0.995,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1081.1567070190968,29,2997.228412071565,73.49056855964213,201.50182119999954,312415,0.75,1,400,0.99,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2701.9859446503574,28,1376.3991744403043,33.74863173164955,25.44710550000309,94370,0.75,1,400,0.995,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2649.990197378652,28,1428.3949217120098,35.02354191676955,34.79363739999826,121363,0.75,1,400,0.995,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2555.6833440964983,28,1522.7017749941633,37.33589963994555,34.5153164000003,115736,0.75,1,400,0.995,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2727.6059411017186,27,1350.779177988943,33.12044200205693,33.204962499999965,137140,0.75,1,400,0.995,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1096.134840165065,29,2982.250278925597,73.12331209149114,200.41447269999844,302500,0.75,1,400,0.99,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2807.0638052998615,26,1271.3213137908,31.172174198062507,34.46197939999911,131925,0.75,1,400,0.995,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2603.7460531127444,27,1474.6390659779172,36.15742562111718,25.342616800000542,95545,0.75,1,400,0.995,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2692.1547533108164,28,1386.2303657798452,33.98968771465424,19.07390139999916,71556,0.75,1,400,0.995,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2646.760762593675,27,1431.6243564969868,35.10272607154347,19.866441599999234,78328,0.75,1,400,0.995,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2661.2441712202667,28,1417.140947870395,34.74760000562105,31.887609900000825,128526,0.75,1,400,0.995,0.01,900,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2678.3080400011695,28,1400.0770790894921,34.32920232412138,37.47601349999968,130293,0.75,1,400,0.995,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2553.2103528626967,28,1525.174766227965,37.39653617037584,53.4592788000009,196021,0.75,1,400,0.995,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2666.1831754317095,27,1412.2019436589521,34.62649804817413,19.83472559999791,83396,0.75,1,400,0.995,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2743.1826328306056,27,1335.202486260056,32.73850917143793,34.16628540000238,126930,0.75,1,400,0.995,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2762.501108435462,27,1315.8840106551997,32.26482963797682,16.79765950000001,63972,0.75,1,400,0.995,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2615.5152333295705,28,1462.8698857610912,35.86885110269479,46.015277499998774,156866,0.75,1,400,0.995,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2751.4488749388383,27,1326.9362441518233,32.53582497495195,19.352792900001077,71645,0.75,1,400,0.995,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2652.052916801974,28,1426.3322022886878,34.97296504962509,33.795960799998284,129571,0.75,1,400,0.995,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2597.7364481093023,28,1480.6486709813594,36.30477818415277,56.57780229999844,213111,0.75,1,400,0.995,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2651.858713511907,27,1426.5264055787547,34.977726818913574,12.106796899999608,44900,0.75,1,450,0.985,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2651.4769692557875,27,1426.9081498348742,34.987087000577944,36.22279580000031,128722,0.75,1,400,0.995,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2581.7296209534984,28,1496.6554981371632,36.69725772417651,61.68855100000292,220804,0.75,1,400,0.995,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1103.2967504407425,28,2975.088368649919,72.94770556914106,59.415837000000465,114728,0.75,1,450,0.985,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1115.157502758793,29,2963.2276163318684,72.65688574777276,67.05543229999967,111211,0.75,1,450,0.985,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1074.5500641330389,29,3003.8350549576226,73.65256019832118,61.00714710000102,106567,0.75,1,450,0.985,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1107.3951817340474,29,2970.989937356614,72.8472140467951,62.809396199998446,110260,0.75,1,450,0.985,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1103.2387665949705,28,2975.146352495691,72.94912730456034,67.83247050000136,108654,0.75,1,450,0.985,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2713.4387212885144,26,1364.9463978021472,33.46781527357286,15.64706290000322,67855,0.75,1,450,0.985,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2652.123213014068,27,1426.2619060765937,34.971241421030896,13.753863899997668,55578,0.75,1,450,0.985,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1117.0316544496525,29,2961.353464641009,72.61093246881227,70.94874490000075,138028,0.75,1,450,0.985,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1126.0017510759733,29,2952.383368014688,72.39099010524457,67.17921849999766,134428,0.75,1,450,0.985,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2652.002747738842,27,1426.3823713518195,34.97419517041229,16.194539399999485,59219,0.75,1,450,0.985,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1094.6413498799886,29,2983.7437692106732,73.15993173974567,84.95378300000084,130807,0.75,1,450,0.985,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1084.852509372555,29,2993.532609718107,73.39994930114791,84.93556259999968,132362,0.75,1,450,0.985,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1088.5903937722173,29,2989.7947253184443,73.3082982115496,78.2832931999983,124765,0.75,1,450,0.985,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1093.609178991792,29,2984.77594009887,73.18524006296813,89.61696980000124,128309,0.75,1,450,0.985,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1086.3180509453507,28,2992.067068145311,73.36401494159135,80.45075409999845,151942,0.75,1,450,0.985,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2733.4575720306448,27,1344.9275470600169,32.976962885738686,19.920969400001923,71086,0.75,1,450,0.985,0.01,800,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1097.6447202034492,30,2980.7403988872125,73.0862905745354,103.04779260000214,154834,0.75,1,450,0.985,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1065.6697829450784,29,3012.715336145583,73.87030033145359,104.46784060000209,145589,0.75,1,450,0.985,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1122.8547188144025,30,2955.530400276259,72.46815379061701,120.09367890000067,182459,0.75,1,450,0.985,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1106.5466215514045,28,2971.8384975392573,72.86802032569878,104.1183123999981,179286,0.75,1,450,0.985,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1084.3909479688493,28,2993.9941711218125,73.4112665600685,111.32890899999984,173993,0.75,1,450,0.985,0.01,800,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1079.2810176063178,28,2999.104101484344,73.53655954278884,108.53201980000085,175698,0.75,1,450,0.985,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2607.2174930700307,28,1471.167626020631,36.07230761838034,25.46481870000207,87941,0.75,1,450,0.985,0.01,900,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1131.4249177171025,29,2946.9602013735594,72.25801672282066,103.64538979999998,170931,0.75,1,450,0.985,0.01,800,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2592.6714654769853,28,1485.7136536136763,36.428969070604566,27.36798329999874,99446,0.75,1,450,0.985,0.01,1000,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2668.3110523874616,27,1410.0740667032,34.57432355033694,28.13359290000153,107037,0.75,1,450,0.985,0.01,1000,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1081.688343754798,29,2996.6967753358635,73.47753308799888,124.94926449999912,205703,0.75,1,450,0.985,0.01,900,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1077.3114484553093,28,3001.0736706353523,73.5848524110074,125.8379657000005,198687,0.75,1,450,0.985,0.01,900,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2773.493724532464,27,1304.8913945581976,31.995296090359,17.31498410000131,66008,0.75,1,450,0.985,0.01,1000,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2638.0877774605697,27,1440.297341630092,35.31538340722537,12.83128299999953,53234,0.75,1,450,0.99,0.01,500,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1085.7946616867025,29,2992.590457403959,73.37684818914803,126.5896791999985,195068,0.75,1,450,0.985,0.01,900,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1098.8532032734881,29,2979.5319158171733,73.0566591632108,109.48857349999889,192468,0.75,1,450,0.985,0.01,900,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2749.222863293054,27,1329.1622557976075,32.59040568718935,17.902379099999962,66951,0.75,1,450,0.99,0.01,500,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2695.0539082014543,28,1383.3312108892073,33.91860186067083,18.203349600000365,63635,0.75,1,450,0.99,0.01,500,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,1104.4482149104804,28,2973.936904180181,72.91947222589086,109.21512490000168,229380,0.75,1,450,0.985,0.01,1000,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2801.0274760800676,26,1277.357643010594,31.320182025757305,12.767461000003095,56030,0.75,1,450,0.99,0.01,600,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2677.856715588526,27,1400.5284035021355,34.340268577049066,16.123930600002495,66724,0.75,1,450,0.99,0.01,600,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1102.379078960122,29,2976.00604013054,72.97020642312675,131.69921229999818,188017,0.75,1,450,0.985,0.01,900,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2717.977288891093,27,1360.4078301995687,33.35653182509876,19.278839499998867,74882,0.75,1,450,0.99,0.01,600,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,9,2727.31313475852,26,1351.0719843321417,33.127621469778795,11.310825000000477,45691,0.75,1,450,0.99,0.01,600,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2732.9498289049766,27,1345.435290185685,32.989412497799385,13.160809699998936,47841,0.75,1,450,0.99,0.01,600,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2573.8077581004127,28,1504.577360990249,36.89149791046995,28.469973800001753,105094,0.75,1,450,0.99,0.01,600,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1107.1168415079724,29,2971.2682775826893,72.85403881243022,81.65306449999844,169362,0.75,1,450,0.99,0.01,500,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,5,1110.2018524301675,30,2968.183266660494,72.77839585983719,129.62256909999996,220591,0.75,1,450,0.985,0.01,1000,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2731.9105848578697,27,1346.474534232792,33.014894251404314,15.641969000000245,67513,0.75,1,450,0.99,0.01,700,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1103.2522390559784,29,2975.1328800346832,72.94879696643348,96.73510230000102,165097,0.75,1,450,0.99,0.01,500,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2763.0977016245915,27,1315.28741746607,32.250201465999204,18.69487080000181,69843,0.75,1,450,0.99,0.01,700,0.3,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2665.432347496858,27,1412.9527715938038,34.64490798036364,21.583989799997653,85620,0.75,1,450,0.99,0.01,700,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1107.043818975976,29,2971.3413001146855,72.85582928904937,140.73113739999826,213290,0.75,1,450,0.985,0.01,1000,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2604.8767776155582,28,1473.5083414751034,36.129700811669416,22.06001230000038,72808,0.75,1,450,0.99,0.01,700,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,7,2594.1091125127355,28,1484.2760065779262,36.3937186713958,33.789229400001204,124965,0.75,1,450,0.99,0.01,700,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2746.758025539807,27,1331.6270935508546,32.65084229828107,21.622806399998808,86901,0.75,1,450,0.99,0.01,800,0.3,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2731.0262574646363,27,1347.3588616260254,33.036577524744395,16.083436100001563,64906,0.75,1,450,0.99,0.01,800,0.5,0.1,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,1083.8924657042135,29,2994.492653386448,73.42348910036519,104.27986530000271,156581,0.75,1,450,0.99,0.01,500,0.5,0.3,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,6,2326.219124978362,29,1752.1659941122998,42.96224959017534,54.34448799999882,155367,0.75,1,450,0.99,0.01,700,0.5,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2552.4601223961727,27,1525.924996694489,37.414931452935406,41.67797620000056,166530,0.75,1,450,0.99,0.01,800,0.3,0.2,10,200,50,False
data202.vrp,sa,random,True,35,4078.3851190906616,8,2732.4734620478125,27,1345.9116570428491,33.00109277916698,23.460940999997547,97877,0.75,1,450,0.99,0.01,900,0.3,0.1,10,200,50,False
