instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1500.0484012178997,16,942.7349332507381,38.59265453257257,26.973974200001976,32916,0.75,42,750.0,0.95,0.1,400,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1480.1902849637381,16,962.5930495048997,39.40558443814199,83.38461720000487,79673,0.75,42,750.0,0.95,0.01,1000,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1513.1098620510427,16,929.6734724175951,38.05795869406571,27.74565799999982,32962,0.75,42,750.0,0.95,0.1,400,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1493.454321012108,16,949.3290134565298,38.8625957964066,28.286427099999855,32708,0.75,42,750.0,0.95,0.1,400,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1499.1195689660942,16,943.6637655025436,38.63067805429467,29.145678900000348,31931,0.75,42,750.0,0.95,0.1,400,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1531.4374571035373,16,911.3458773651005,37.30768359623427,25.919518199996674,43707,0.75,42,750.0,0.95,0.1,500,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1498.240843837401,15,944.5424906312369,38.66665034525859,26.588304299999436,44226,0.75,42,750.0,0.95,0.1,500,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1525.0601908490626,15,917.7231436195752,37.56874916699075,28.929456600002595,42470,0.75,42,750.0,0.95,0.1,500,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1515.6201725870862,16,927.1631618815516,37.955194339134096,28.595350099996722,42855,0.75,42,750.0,0.95,0.1,500,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1513.8713015857177,16,928.9120328829201,38.026787712835784,31.032511299999896,41750,0.75,42,750.0,0.95,0.1,500,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1497.8805110956703,16,944.9028233729675,38.681401254053746,32.83290080000006,41107,0.75,42,750.0,0.95,0.1,500,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1492.3578150918038,16,950.425519376834,38.90748335990157,34.15372039999784,41503,0.75,42,750.0,0.95,0.1,500,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1493.7281340749284,16,949.0552003937094,38.85138673586665,35.92311619999964,40453,0.75,42,750.0,0.95,0.1,500,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1495.5543402705327,15,947.228994198105,38.77662749832659,30.053488099998503,52745,0.75,42,750.0,0.95,0.1,600,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1511.5339492193432,16,931.2493852492946,38.12247169484898,36.78243720000319,40052,0.75,42,750.0,0.95,0.1,500,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1515.3337209176193,15,927.4496135510185,37.96692078516904,33.039730399999826,51196,0.75,42,750.0,0.95,0.1,600,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1501.3892840346596,15,941.3940504339782,38.53776293421264,33.70453469999484,51736,0.75,42,750.0,0.95,0.1,600,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1521.141033777568,16,921.6423006910697,37.72918734487553,36.830616599996574,51834,0.75,42,750.0,0.95,0.1,600,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1488.965267232772,16,953.8180672358658,39.046363784176684,37.35092370000348,50002,0.75,42,750.0,0.95,0.1,600,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1490.2704841671232,15,952.5128503015146,38.9929322368129,38.37285359999805,49118,0.75,42,750.0,0.95,0.1,600,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1512.2843679447349,16,930.4989665239029,38.09175187148999,39.81705179999699,49519,0.75,42,750.0,0.95,0.1,600,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1501.5408025519876,15,941.2425319166503,38.53156023439927,40.9938742000013,48560,0.75,42,750.0,0.95,0.1,600,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1492.2211916903257,16,950.5621427783121,38.91307629970717,44.244420199996966,47782,0.75,42,750.0,0.95,0.1,600,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1493.3322593948203,16,949.4510750738175,38.867592621772374,36.818598500001826,61829,0.75,42,750.0,0.95,0.1,700,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1518.495790566755,16,924.2875439018828,37.837475426486684,39.06931120000081,60141,0.75,42,750.0,0.95,0.1,700,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1521.2256216849578,15,921.55771278368,37.725724577376006,39.955862399998296,58998,0.75,42,750.0,0.95,0.1,700,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1487.302510647894,16,955.4808238207438,39.114431899814115,41.30278270000417,59841,0.75,42,750.0,0.95,0.1,700,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1497.9451142404332,16,944.8382202282046,38.67875660097087,46.14877569999953,58546,0.75,42,750.0,0.95,0.1,700,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1502.9129648960077,15,939.8703695726301,38.475388148866415,46.170862099999795,57346,0.75,42,750.0,0.95,0.1,700,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1478.9021491801616,16,963.8811852884762,39.4583167359844,47.845298499996716,57816,0.75,42,750.0,0.95,0.1,700,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1485.2504784539826,16,957.5328560146552,39.19843575578269,50.11292680000042,57080,0.75,42,750.0,0.95,0.1,700,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1512.4573920134549,16,930.3259424551829,38.08466880086811,53.32788170000276,55986,0.75,42,750.0,0.95,0.1,700,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1503.1981771071871,15,939.5851573614507,38.46371244242307,41.12803060000442,70089,0.75,42,750.0,0.95,0.1,800,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1495.6620796702061,16,947.1212547984317,38.77221698028542,44.288186799996765,69321,0.75,42,750.0,0.95,0.1,800,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1509.3742072425393,16,933.4091272260985,38.21088485643925,48.44631830000435,67733,0.75,42,750.0,0.95,0.1,800,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1518.1335332459355,15,924.6498012227023,37.852305121601596,46.95871809999517,68530,0.75,42,750.0,0.95,0.1,800,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1490.0583055010516,15,952.7250289675862,39.00161817563841,47.78613459999906,66393,0.75,42,750.0,0.95,0.1,800,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1499.8905679611428,16,942.892766507495,38.5991157383017,58.19197200000053,66237,0.75,42,750.0,0.95,0.1,800,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1502.017052705412,15,940.7662817632258,38.512064025025964,51.83357559999422,66304,0.75,42,750.0,0.95,0.1,800,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1489.2057467928628,15,953.577587675775,39.03651929421732,52.562249400005385,65661,0.75,42,750.0,0.95,0.1,800,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1508.1591889548424,16,934.6241455137954,38.26062394997868,49.62532520000241,79943,0.75,42,750.0,0.95,0.1,900,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1488.8628865771734,16,953.9204478914644,39.05055493179727,63.322560300002806,63994,0.75,42,750.0,0.95,0.1,800,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1519.778308268761,16,923.0050261998767,37.784973115540424,53.53197259999433,77780,0.75,42,750.0,0.95,0.1,900,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1497.9993668406519,15,944.7839676279859,38.67653566719205,54.94899810000061,76679,0.75,42,750.0,0.95,0.1,900,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1496.1575426888396,16,946.6257917797982,38.7519342555901,56.193463099996734,76536,0.75,42,750.0,0.95,0.1,900,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1507.3986228597003,15,935.3847116089376,38.2917591752936,60.21370569999999,74101,0.75,42,750.0,0.95,0.1,900,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1508.1594928965028,16,934.623841572135,38.26061150754647,67.61245510000299,75821,0.75,42,750.0,0.95,0.1,900,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1504.0244122996621,16,938.7589221689757,38.42988892722152,62.38550599999871,74714,0.75,42,750.0,0.95,0.1,900,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1494.34748815333,16,948.4358463153078,38.82603229408451,71.72561040000437,73902,0.75,42,750.0,0.95,0.1,900,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1487.0274846422838,16,955.755849826354,39.12569061448314,73.56244929999957,72001,0.75,42,750.0,0.95,0.1,900,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1479.3140882956059,16,963.4692461730319,39.44145322174506,54.24966940000013,87680,0.75,42,750.0,0.95,0.1,1000,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1488.1208377979247,16,954.6624966707132,39.08093211542948,56.99379079999926,86110,0.75,42,750.0,0.95,0.1,1000,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1484.8050660053145,16,957.9782684633233,39.21666956483089,62.55762390000018,85254,0.75,42,750.0,0.95,0.1,1000,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1496.8977502290295,16,945.8855842396083,38.721632446594384,65.60846879999735,85869,0.75,42,750.0,0.95,0.1,1000,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1483.7105162214564,16,959.0728182471814,39.26147705014542,67.3685828000016,82326,0.75,42,750.0,0.95,0.1,1000,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,17,1509.8265212024003,17,932.9568132662375,38.19236852085277,73.82406509999419,85081,0.75,42,750.0,0.95,0.1,1000,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1499.2325607339826,16,943.5507737346552,38.62605252053185,67.41353349999554,82616,0.75,42,750.0,0.95,0.1,1000,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1479.2717481569282,16,963.5115863117096,39.443186496165275,72.32280179999361,81142,0.75,42,750.0,0.95,0.1,1000,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2160.5323110486634,14,282.25102341997444,11.55448456837334,25.013909599998442,63443,0.75,42,750.0,0.99,0.01,400,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1915.3374834091992,16,527.4458510594386,21.59200300808382,54.89080469999317,134359,0.75,42,750.0,0.99,0.01,400,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1967.0877528983074,15,475.69558157033043,19.473506915577726,54.131312600002275,137091,0.75,42,750.0,0.99,0.01,400,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1480.1902849637381,16,962.5930495048997,39.40558443814199,79.36918739999965,79664,0.75,42,750.0,0.95,0.1,1000,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2153.2189590241187,14,289.5643754445191,11.8538705974718,27.5994370000044,65709,0.75,42,750.0,0.99,0.01,400,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2256.33579570561,13,186.44753876302775,7.632585998609837,18.182411499998125,43269,0.75,42,750.0,0.99,0.01,400,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2276.2274801631806,13,166.55585430545716,6.818281914539382,20.41431829999783,47838,0.75,42,750.0,0.99,0.01,400,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2087.522982371996,15,355.2603520966418,14.54326084036099,24.910069899997325,48323,0.75,42,750.0,0.99,0.01,400,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2153.4740213998343,14,289.3093130688035,11.843429132110685,38.02555260000372,87723,0.75,42,750.0,0.99,0.01,400,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2254.4482980600487,13,188.33503640858908,7.709854318682599,21.44853619999776,62037,0.75,42,750.0,0.99,0.01,500,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2200.1628085757075,14,242.62052589293035,9.93213448239387,23.231595600002038,57062,0.75,42,750.0,0.99,0.01,500,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2179.562282808894,14,263.2210516597438,10.77545633890615,39.38935489999858,105933,0.75,42,750.0,0.99,0.01,500,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2122.6143657828875,14,320.1689686857503,13.106728057623435,38.40380790000199,102487,0.75,42,750.0,0.99,0.01,500,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,22,2306.4003802901966,12,136.3829541784412,5.583096636284678,14.142728499995428,38960,0.75,42,750.0,0.99,0.01,500,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1484.2474533388463,16,958.5358811297915,39.23949650402766,113.61892399999488,173685,0.75,42,750.0,0.99,0.01,400,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2185.055600400974,14,257.72773406766373,10.550576894439372,27.925560499999847,60836,0.75,42,750.0,0.99,0.01,500,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2093.128407980409,14,349.65492648822874,14.31379204018873,58.52695059999678,127268,0.75,42,750.0,0.99,0.01,500,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2070.5969745353405,15,372.18635993329735,15.236159289348375,48.48417650000192,95579,0.75,42,750.0,0.99,0.01,500,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2086.855292101446,15,355.92804236719167,14.57059401646091,37.41745780000201,97103,0.75,42,750.0,0.99,0.01,600,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2245.3328549721627,13,197.45047949647505,8.083012386336963,19.69172389999585,51527,0.75,42,750.0,0.99,0.01,600,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1487.4288212328665,16,955.3545132357713,39.109261134843265,134.41319769999973,215523,0.75,42,750.0,0.99,0.01,500,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2092.963081358862,15,349.8202531097759,14.320560001113234,57.1635466000007,141375,0.75,42,750.0,0.99,0.01,600,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1968.8560830728634,15,473.9272513957744,19.401116943466647,62.76206839999941,144751,0.75,42,750.0,0.99,0.01,600,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2107.2610621380722,14,335.52227233056556,13.735244857626697,44.8740300999998,106956,0.75,42,750.0,0.99,0.01,600,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2193.980531269468,14,248.80280319916983,10.185217808246191,36.35887859999639,80118,0.75,42,750.0,0.99,0.01,600,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2132.887842222022,14,309.89549224661596,12.68616368360911,30.334249999999884,67197,0.75,42,750.0,0.99,0.01,600,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,22,2330.632534103639,12,112.15080036499876,4.591107151522882,19.121649000000616,60151,0.75,42,750.0,0.99,0.01,700,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1991.6057323207801,16,451.17760214785767,18.469816613760358,56.102742899995064,89312,0.75,42,750.0,0.99,0.01,600,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2140.8429315108065,14,301.94040295783134,12.36050691427819,32.2757294999974,78650,0.75,42,750.0,0.99,0.01,700,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1488.2473724750762,16,954.5359619935616,39.07575217681741,168.80325240000093,268943,0.75,42,750.0,0.99,0.01,600,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2162.4093063053633,14,280.3740281632745,11.477646183641676,47.98240170000645,123137,0.75,42,750.0,0.99,0.01,700,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2230.145249876866,13,212.63808459177199,8.704745999834067,19.00952920000418,49113,0.75,42,750.0,0.99,0.01,700,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2132.4859118556824,14,310.2974226129554,12.702617470593328,64.09097779999865,172169,0.75,42,750.0,0.99,0.01,700,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2287.0717879113645,13,155.71154655727332,6.374349470954787,19.03053390000423,44879,0.75,42,750.0,0.99,0.01,700,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2245.4755773778934,13,197.30775709074442,8.077169772146961,27.518869100000302,64797,0.75,42,750.0,0.99,0.01,700,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2086.0418814481527,15,356.7414530204851,14.603892534664137,29.375492499995744,54516,0.75,42,750.0,0.99,0.01,700,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2166.9128224490896,14,275.8705120195482,11.293286151371113,58.33410059999733,139257,0.75,42,750.0,0.99,0.01,700,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2164.913992671969,14,277.8693417966688,11.375112064824686,44.84134679999988,130362,0.75,42,750.0,0.99,0.01,800,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2283.7442535466907,13,159.03908092194706,6.510568443702837,25.788238100001763,69543,0.75,42,750.0,0.99,0.01,800,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2230.873850268477,13,211.90948420016093,8.674919351627892,46.03155710000283,130842,0.75,42,750.0,0.99,0.01,800,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2049.99617459508,15,392.7871598735578,16.07949236967421,51.983680500001356,102159,0.75,42,750.0,0.99,0.01,800,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2077.779615530471,15,365.0037189381669,14.94212416581611,75.35140390000015,155682,0.75,42,750.0,0.99,0.01,800,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2049.3373548734953,15,393.4459795951425,16.106462412914986,74.73798589999933,143641,0.75,42,750.0,0.99,0.01,800,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2049.607263864919,15,393.1760706037189,16.09541317299202,86.86551079999481,193450,0.75,42,750.0,0.99,0.01,800,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2258.3580708488407,13,184.42526361979708,7.549800304328417,32.71973750000325,89550,0.75,42,750.0,0.99,0.01,900,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2063.7810159520227,15,379.0023185166151,15.515183568216743,49.237016000006406,93410,0.75,42,750.0,0.99,0.01,800,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2167.087798373769,14,275.69553609486866,11.286123177798691,46.59418089999963,127460,0.75,42,750.0,0.99,0.01,900,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2072.357904508926,15,370.4254299597119,15.164072258593825,64.22708650000277,160325,0.75,42,750.0,0.99,0.01,900,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2123.6841609172598,14,319.09917355137804,13.06293395115165,50.15974460000143,113288,0.75,42,750.0,0.99,0.01,900,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2159.090034849748,14,283.6932996188898,11.61352689843038,54.02120470000227,130787,0.75,42,750.0,0.99,0.01,900,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2174.9975529251155,14,267.78578154352226,10.962322272506082,47.52753030000167,105247,0.75,42,750.0,0.99,0.01,900,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1485.0134928337661,16,957.7698416348717,39.208137214642036,212.82091980000405,345206,0.75,42,750.0,0.99,0.01,800,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2086.421666586111,15,356.36166788252694,14.588345304887381,59.79020469999523,110367,0.75,42,750.0,0.99,0.01,900,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1965.356263743285,16,477.4270707253529,19.54438873021067,98.15003450000222,176901,0.75,42,750.0,0.99,0.01,900,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2049.1904401088127,15,393.5928943598251,16.112476649323494,106.87344960000337,208167,0.75,42,750.0,0.99,0.01,900,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2025.2524337917212,15,417.53090067691664,17.09242464468259,102.03638860000501,247229,0.75,42,750.0,0.99,0.01,1000,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2063.076850280185,15,379.7064841884526,15.544009934513802,67.39292900000146,151185,0.75,42,750.0,0.99,0.01,1000,0.5,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1978.0658270166673,16,464.7175074519705,19.024098490219043,92.9987798000002,204587,0.75,42,750.0,0.99,0.01,1000,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2155.8548084304985,14,286.92852603813935,11.745967069181475,53.38487439999881,115169,0.75,42,750.0,0.99,0.01,1000,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1966.34443894317,16,476.43889552546784,19.50393589160065,116.02301299999817,243704,0.75,42,750.0,0.99,0.01,1000,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2073.558584894263,15,369.224749574375,15.11492011446402,102.43555870000273,215888,0.75,42,750.0,0.99,0.01,1000,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2053.566660209489,15,389.21667425914893,15.933327723631805,72.80935850000242,143910,0.75,42,750.0,0.99,0.01,1000,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2160.5323110486634,14,282.25102341997444,11.55448456837334,25.009207800001604,63443,0.75,42,750.0,0.99,0.1,400,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1473.5019995809155,16,969.2813348877223,39.67938217077134,253.74033779999445,445731,0.75,42,750.0,0.99,0.01,1000,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,18,1915.3374834091992,16,527.4458510594386,21.59200300808382,53.64601760000369,134359,0.75,42,750.0,0.99,0.1,400,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2069.638998692062,15,373.14433577657564,15.275375859633625,77.85186000000249,138928,0.75,42,750.0,0.99,0.01,1000,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,1967.0877528983074,15,475.69558157033043,19.473506915577726,55.014377200001036,137091,0.75,42,750.0,0.99,0.1,400,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2153.2189590241187,14,289.5643754445191,11.8538705974718,27.50973750000412,65709,0.75,42,750.0,0.99,0.1,400,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2256.33579570561,13,186.44753876302775,7.632585998609837,18.036880100000417,43269,0.75,42,750.0,0.99,0.1,400,0.7,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,19,2087.522982371996,15,355.2603520966418,14.54326084036099,24.35351829999854,48323,0.75,42,750.0,0.99,0.1,400,0.7,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2276.2274801631806,13,166.55585430545716,6.818281914539382,21.121341000005486,47838,0.75,42,750.0,0.99,0.1,400,0.7,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2153.4740213998343,14,289.3093130688035,11.843429132110685,37.964314199998626,87723,0.75,42,750.0,0.99,0.1,400,0.5,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,21,2254.4482980600487,13,188.33503640858908,7.709854318682599,21.621412299995427,62037,0.75,42,750.0,0.99,0.1,500,0.3,0.1,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2200.1628085757075,14,242.62052589293035,9.93213448239387,23.242756600004213,57062,0.75,42,750.0,0.99,0.1,500,0.5,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2179.562282808894,14,263.2210516597438,10.77545633890615,39.90363769999385,105933,0.75,42,750.0,0.99,0.1,500,0.3,0.2,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,20,2122.6143657828875,14,320.1689686857503,13.106728057623435,39.55067830000189,102487,0.75,42,750.0,0.99,0.1,500,0.3,0.3,10,200,50,False
data102.vrp,sa,greedy,True,34,2442.783334468638,22,2306.4003802901966,12,136.3829541784412,5.583096636284678,14.284620599995833,38960,0.75,42,750.0,0.99,0.1,500,0.5,0.3,10,200,50,False
