instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data1102.vrp,sa,random,True,60,5903.881882580841,15,1515.852916345978,45,4388.028966234863,74.32447080592111,277.37940150000213,332928,0.75,1,450,0.985,0.01,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1510.21507227458,46,4393.666810306261,74.41996465528203,304.84903049999775,324536,0.75,1,450,0.985,0.01,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1489.0615937625826,46,4414.820288818259,74.77826244871197,350.3932644999986,237813,0.75,1,450,0.985,0.01,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.180272618698,46,4407.701609962143,74.6576862075592,369.5969456000021,245316,0.75,1,450,0.985,0.01,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1489.556298125399,46,4414.325584455442,74.76988314213614,355.88330309999947,326445,0.75,1,450,0.985,0.01,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1482.9648458778272,46,4420.917036703014,74.88152921464683,419.4322451000007,317794,0.75,1,450,0.985,0.01,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1474.4014551410532,46,4429.480427439788,75.02657599754471,432.8935676000001,303703,0.75,1,450,0.985,0.01,1250,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1502.1780029409065,45,4401.703879639935,74.55609660191509,334.79492720000053,404380,0.75,1,450,0.985,0.01,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2138.2424088901535,43,3765.6394736906877,63.7824324500978,107.21387179999874,129131,0.75,1,450,0.985,0.01,1500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1485.4579141403296,45,4418.423968440511,74.83930160386318,325.12090119999993,393091,0.75,1,450,0.985,0.01,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.247634712246,46,4407.634247868595,74.65654522786333,99.93885839999712,134980,0.75,1,450,0.985,0.1,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2216.188419083267,42,3687.693463497574,62.46218228684352,36.78692480000245,63777,0.75,1,450,0.985,0.1,500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1508.8428266174865,46,4395.039055963354,74.44320776353496,458.6252753999979,301214,0.75,1,450,0.985,0.01,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1495.3999634474635,45,4408.481919133377,74.6709030907346,94.40014870000232,129908,0.75,1,450,0.985,0.1,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1500.1592656083365,45,4403.7226169725045,74.59028999149704,110.59758879999936,127916,0.75,1,450,0.985,0.1,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2046.2605758913965,43,3857.6213066894447,65.34042149574836,66.75997159999679,76427,0.75,1,450,0.985,0.1,500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1510.969189837856,46,4392.912692742985,74.40719140577815,486.3532787000004,393003,0.75,1,450,0.985,0.01,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1474.1115581116187,46,4429.770324469222,75.03148627581923,499.4856600999992,375076,0.75,1,450,0.985,0.01,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1500.651167210311,45,4403.23071537053,74.58195815810745,154.63411879999694,200954,0.75,1,450,0.985,0.1,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1511.227480757143,46,4392.654401823698,74.40281647205786,189.82880529999966,125667,0.75,1,450,0.985,0.1,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1500.5641513061344,46,4403.317731274707,74.58343203420978,192.67701560000205,196602,0.75,1,450,0.985,0.1,750,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1513.4099989764259,46,4390.471883604416,74.36584896046652,164.76275499999974,189860,0.75,1,450,0.985,0.1,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2218.1618521893024,42,3685.720030391539,62.4287562606241,61.40643700000146,128371,0.75,1,450,0.985,0.1,1000,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1505.776619671929,46,4398.105262908912,74.49514320205726,200.73482990000048,186235,0.75,1,450,0.985,0.1,750,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2119.9118452418234,43,3783.970037339018,64.09291568829424,67.33708219999971,101659,0.75,1,450,0.985,0.1,1000,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1494.9851798944353,46,4408.896702686406,74.67792869797536,201.5847877999986,270312,0.75,1,450,0.985,0.1,1000,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,1927.5313128899957,44,3976.3505696908455,67.35145873129514,148.88519309999901,178467,0.75,1,450,0.985,0.1,1000,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1501.1184515710015,46,4402.76343100984,74.5740432917537,258.8539797000012,183666,0.75,1,450,0.985,0.1,750,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.6490115134975,46,4407.232871067344,74.6497467042947,696.3695281999971,380695,0.75,1,450,0.985,0.01,1500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1507.0681209386319,46,4396.813761642209,74.47326774295445,370.4591521000002,182054,0.75,1,450,0.985,0.1,750,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1515.852916345978,45,4388.028966234863,74.32447080592111,274.0312081000011,332928,0.75,1,450,0.985,0.1,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.180272618698,46,4407.701609962143,74.6576862075592,365.7403119999981,245316,0.75,1,450,0.985,0.1,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1489.0615937625826,46,4414.820288818259,74.77826244871197,342.3555944,237813,0.75,1,450,0.985,0.1,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1510.21507227458,46,4393.666810306261,74.41996465528203,303.22441529999924,324536,0.75,1,450,0.985,0.1,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1489.556298125399,46,4414.325584455442,74.76988314213614,349.47669459999815,326445,0.75,1,450,0.985,0.1,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1482.9648458778272,46,4420.917036703014,74.88152921464683,412.1224521999975,317794,0.75,1,450,0.985,0.1,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1474.4014551410532,46,4429.480427439788,75.02657599754471,432.13830470000175,303703,0.75,1,450,0.985,0.1,1250,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1502.1780029409065,45,4401.703879639935,74.55609660191509,331.645665,404380,0.75,1,450,0.985,0.1,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,21,2628.0069141606177,39,3275.8749684202235,55.48679722210495,16.012654700003623,43754,0.75,1,450,0.995,0.01,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2314.147713312558,42,3589.734169268283,60.80294695359074,29.032575400000496,64738,0.75,1,450,0.995,0.01,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1485.4579141403296,45,4418.423968440511,74.83930160386318,320.8886399999974,393091,0.75,1,450,0.985,0.1,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2138.2424088901535,43,3765.6394736906877,63.7824324500978,114.5544058000014,129131,0.75,1,450,0.985,0.1,1500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2284.733339447541,42,3619.1485431333003,61.30116786061469,41.42140569999901,73474,0.75,1,450,0.995,0.01,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2412.77504560263,41,3491.106836978211,59.132396386157,31.27812350000022,47854,0.75,1,450,0.995,0.01,500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2285.7663562015928,42,3618.1155263792484,61.283670614318154,44.29881230000319,74364,0.75,1,450,0.995,0.01,500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2122.459333037866,43,3781.422549542975,64.04976631900286,42.40204559999984,51448,0.75,1,450,0.995,0.01,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2257.8895661048937,42,3645.9923164759475,61.755847914798174,54.97679429999698,127981,0.75,1,450,0.995,0.01,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1508.8428266174865,46,4395.039055963354,74.44320776353496,452.27253429999837,301214,0.75,1,450,0.985,0.1,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2365.13894492855,41,3538.7429376522914,59.939257052096615,42.61914579999575,84618,0.75,1,450,0.995,0.01,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2255.8249459086737,42,3648.0569366721675,61.79081846870291,41.4111744000038,55220,0.75,1,450,0.995,0.01,750,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2269.032770733368,42,3634.849111847473,61.56710422293415,77.23189049999928,122450,0.75,1,450,0.995,0.01,750,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2152.1950830184983,43,3751.686799562343,63.546101940683116,95.60427150000032,167230,0.75,1,450,0.995,0.01,750,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2261.3264220377696,42,3642.5554605430716,61.697634420672955,67.3934442000027,143440,0.75,1,450,0.995,0.01,1000,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2169.0260547354883,43,3734.855827845353,63.26101880298267,98.9757643999983,129489,0.75,1,450,0.995,0.01,750,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1510.969189837856,46,4392.912692742985,74.40719140577815,484.16983000000255,393003,0.75,1,450,0.985,0.1,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2147.0793696445057,43,3756.8025129363355,63.63275193598682,86.87733630000002,126540,0.75,1,450,0.995,0.01,1000,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2278.8471107718096,42,3625.0347718090316,61.40086885045154,100.50275269999838,201288,0.75,1,450,0.995,0.01,1000,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2144.6244742385807,43,3759.2574083422605,63.67433297461106,66.7648554999978,126826,0.75,1,450,0.995,0.01,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2395.6846603483345,41,3508.1972222325066,59.421873472490994,38.942560700001195,87278,0.75,1,450,0.995,0.01,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1474.1115581116187,46,4429.770324469222,75.03148627581923,515.1345311000005,375076,0.75,1,450,0.985,0.1,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2170.8274680454333,43,3733.054414535408,63.23050644948759,132.7321080000038,145610,0.75,1,450,0.995,0.01,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2298.8163015854193,42,3605.065580995422,61.062630531820396,56.77374769999733,89711,0.75,1,450,0.995,0.01,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2151.985058066771,43,3751.89682451407,63.54965934504696,108.25253619999421,160783,0.75,1,450,0.995,0.01,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2282.1659379921202,42,3621.715944588721,61.344654527632805,57.690626800002065,113589,0.75,1,450,0.995,0.01,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2030.1269291697813,44,3873.75495341106,65.61369333692825,221.33296300000075,229954,0.75,1,450,0.995,0.01,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2274.9111930790978,42,3628.9706895017434,61.467535456779224,83.97547119999945,181504,0.75,1,450,0.995,0.01,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2137.239460063843,43,3766.642422516998,63.79942040558637,118.69171919999644,184059,0.75,1,450,0.995,0.01,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,1972.6657887678311,44,3931.21609381301,66.58697060677822,197.18498459999682,207847,0.75,1,450,0.995,0.01,1250,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,21,2628.0069141606177,39,3275.8749684202235,55.48679722210495,15.391248900006758,43754,0.75,1,450,0.995,0.1,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2141.855404379186,43,3762.026478201655,63.72123550271827,102.4073728000003,126638,0.75,1,450,0.995,0.01,1500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2314.147713312558,42,3589.734169268283,60.80294695359074,30.214579100000265,64738,0.75,1,450,0.995,0.1,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2284.733339447541,42,3619.1485431333003,61.30116786061469,42.6705651999946,73474,0.75,1,450,0.995,0.1,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2025.115365623492,44,3878.7665169573493,65.69857924159169,234.06201520000468,227995,0.75,1,450,0.995,0.01,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.6490115134975,46,4407.232871067344,74.6497467042947,706.5519494999971,380695,0.75,1,450,0.985,0.1,1500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2122.459333037866,43,3781.422549542975,64.04976631900286,42.15997249999782,51448,0.75,1,450,0.995,0.1,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2285.7663562015928,42,3618.1155263792484,61.283670614318154,43.492566900000384,74364,0.75,1,450,0.995,0.1,500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2412.77504560263,41,3491.106836978211,59.132396386157,29.13385830000334,47854,0.75,1,450,0.995,0.1,500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2257.8895661048937,42,3645.9923164759475,61.755847914798174,56.2524310000008,127981,0.75,1,450,0.995,0.1,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2365.13894492855,41,3538.7429376522914,59.939257052096615,44.814185299997916,84618,0.75,1,450,0.995,0.1,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2046.6147220053708,44,3857.2671605754704,65.3344229659502,228.40947360000428,274516,0.75,1,450,0.995,0.01,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2269.032770733368,42,3634.849111847473,61.56710422293415,76.11340080000082,122450,0.75,1,450,0.995,0.1,750,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2255.8249459086737,42,3648.0569366721675,61.79081846870291,41.69541279999976,55220,0.75,1,450,0.995,0.1,750,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2152.1950830184983,43,3751.686799562343,63.546101940683116,96.34997019999719,167230,0.75,1,450,0.995,0.1,750,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2169.0260547354883,43,3734.855827845353,63.26101880298267,101.7754100999955,129489,0.75,1,450,0.995,0.1,750,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2261.3264220377696,42,3642.5554605430716,61.697634420672955,67.13123700000142,143440,0.75,1,450,0.995,0.1,1000,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2147.0793696445057,43,3756.8025129363355,63.63275193598682,87.83793839999998,126540,0.75,1,450,0.995,0.1,1000,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1745.3116368502317,45,4158.57024573061,70.43789710631405,555.5482935000036,624561,0.75,1,450,0.995,0.01,1000,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2278.8471107718096,42,3625.0347718090316,61.40086885045154,103.91200209999806,201288,0.75,1,450,0.995,0.1,1000,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2144.6244742385807,43,3759.2574083422605,63.67433297461106,67.0363645000034,126826,0.75,1,450,0.995,0.1,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,19,2395.6846603483345,41,3508.1972222325066,59.421873472490994,39.677514599999995,87278,0.75,1,450,0.995,0.1,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2298.8163015854193,42,3605.065580995422,61.062630531820396,56.21335939999699,89711,0.75,1,450,0.995,0.1,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2170.8274680454333,43,3733.054414535408,63.23050644948759,129.78694849999738,145610,0.75,1,450,0.995,0.1,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2151.985058066771,43,3751.89682451407,63.54965934504696,110.67614200000389,160783,0.75,1,450,0.995,0.1,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,1956.7385817247991,44,3947.143300856042,66.85674577098035,426.5161485999997,420590,0.75,1,450,0.995,0.01,1500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2282.1659379921202,42,3621.715944588721,61.344654527632805,57.15513389999978,113589,0.75,1,450,0.995,0.1,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2274.9111930790978,42,3628.9706895017434,61.467535456779224,82.44418020000012,181504,0.75,1,450,0.995,0.1,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2030.1269291697813,44,3873.75495341106,65.61369333692825,222.87614149999717,229954,0.75,1,450,0.995,0.1,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,1972.6657887678311,44,3931.21609381301,66.58697060677822,195.44948049999948,207847,0.75,1,450,0.995,0.1,1250,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1499.616805879728,45,4404.265076701113,74.59947817885237,74.3591923999993,99012,0.75,1,1200,0.975,0.01,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2261.379518324632,42,3642.502364256209,61.69673507532834,23.00440279999748,45110,0.75,1,1200,0.975,0.01,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2141.855404379186,43,3762.026478201655,63.72123550271827,106.83115740000358,126638,0.75,1,450,0.995,0.1,1500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2137.239460063843,43,3766.642422516998,63.79942040558637,122.50553450000007,184059,0.75,1,450,0.995,0.1,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2223.081024953071,42,3680.8008576277703,62.34543527179669,28.86447479999333,50499,0.75,1,1200,0.975,0.01,500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2025.115365623492,44,3878.7665169573493,65.69857924159169,228.425275600006,227995,0.75,1,450,0.995,0.1,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1497.7527681180059,45,4406.129114462836,74.63105126582795,93.99499879999348,95991,0.75,1,1200,0.975,0.01,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1484.773510044995,45,4419.108372535846,74.85089404607233,112.51677390000259,92034,0.75,1,1200,0.975,0.01,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,2046.6147220053708,44,3857.2671605754704,65.3344229659502,227.89062079999712,274516,0.75,1,450,0.995,0.1,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1511.696371249302,45,4392.18551133154,74.39487440103605,129.56961799999408,90930,0.75,1,1200,0.975,0.01,500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1503.98522310966,45,4399.896659471181,74.52548589179763,128.82919109999784,147854,0.75,1,1200,0.975,0.01,750,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1485.6997100554663,46,4418.182172525375,74.83520606265918,146.14554160000262,150345,0.75,1,1200,0.975,0.01,750,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1491.6303281560897,46,4412.251554424752,74.73475320437757,128.0441839999985,144693,0.75,1,1200,0.975,0.01,750,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1745.3116368502317,45,4158.57024573061,70.43789710631405,553.5623651999995,624561,0.75,1,450,0.995,0.1,1000,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1507.2954089618581,46,4396.586473618983,74.46941793654324,187.76721610000095,140919,0.75,1,1200,0.975,0.01,750,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1471.7043064767056,46,4432.177576104135,75.07226032385728,153.89236620000156,198796,0.75,1,1200,0.975,0.01,1000,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1511.322038287929,45,4392.559844292912,74.40121485582186,207.75261840000167,140717,0.75,1,1200,0.975,0.01,750,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,16,1956.7385817247991,44,3947.143300856042,66.85674577098035,428.3705087999988,420590,0.75,1,450,0.995,0.1,1500,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1504.1133488536825,45,4399.768533727159,74.52331569688909,221.73179099999834,137084,0.75,1,1200,0.975,0.01,750,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1499.213255349577,46,4404.6686272312645,74.60631352105902,194.21797199999855,196298,0.75,1,1200,0.975,0.01,1000,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1494.7649069854288,45,4409.116975595412,74.6816596823241,238.25450860000274,194381,0.75,1,1200,0.975,0.01,1000,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1506.7853202288707,45,4397.0965623519705,74.47805782370784,209.60174559999723,253297,0.75,1,1200,0.975,0.01,1250,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,13,1509.0380236240037,47,4394.843858956838,74.43990151502933,300.4131786999933,190966,0.75,1,1200,0.975,0.01,1000,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1485.1196937767002,45,4418.762188804141,74.84503038317071,215.94110309999814,244954,0.75,1,1200,0.975,0.01,1250,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1509.4478843364184,46,4394.433998244423,74.43295929090347,290.5523747999978,186357,0.75,1,1200,0.975,0.01,1000,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1478.3946786830231,46,4425.487203897818,74.95893874426984,302.032123099998,181695,0.75,1,1200,0.975,0.01,1000,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,17,2120.425956464631,43,3783.4559261162103,64.0842076681639,92.79388650000328,183521,0.75,1,1200,0.975,0.01,1500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1510.513635789858,46,4393.368246790983,74.41490758399883,305.3531464999978,243306,0.75,1,1200,0.975,0.01,1250,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1508.3900378997103,46,4395.491844681131,74.45087710256954,345.7038188000006,240682,0.75,1,1200,0.975,0.01,1250,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1499.616805879728,45,4404.265076701113,74.59947817885237,69.42219499999919,99012,0.75,1,1200,0.975,0.1,500,0.3,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2261.379518324632,42,3642.502364256209,61.69673507532834,20.971101800001634,45110,0.75,1,1200,0.975,0.1,500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1494.81805675707,46,4409.063825823771,74.68075943105386,391.54286870000215,233840,0.75,1,1200,0.975,0.01,1250,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1537.7122480292649,46,4366.169634551577,73.95421726565667,289.6663742000019,303090,0.75,1,1200,0.975,0.01,1500,0.3,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,18,2223.081024953071,42,3680.8008576277703,62.34543527179669,28.911648699999205,50499,0.75,1,1200,0.975,0.1,500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1497.7527681180059,45,4406.129114462836,74.63105126582795,89.23360110000067,95843,0.75,1,1200,0.975,0.1,500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1496.750986349071,46,4407.130896231771,74.64801945368907,360.9124721000044,227416,0.75,1,1200,0.975,0.01,1250,0.7,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1495.6362097616195,46,4408.245672819222,74.66690154871777,337.9307034000012,284480,0.75,1,1200,0.975,0.01,1500,0.5,0.2,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1484.773510044995,45,4419.108372535846,74.85089404607233,118.17152150000038,92034,0.75,1,1200,0.975,0.1,500,0.7,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,14,1521.4994352378585,46,4382.382447342983,74.22883002237936,373.50444669999706,292392,0.75,1,1200,0.975,0.01,1500,0.5,0.1,10,200,50,False
data1102.vrp,sa,random,True,60,5903.881882580841,15,1511.696371249302,45,4392.18551133154,74.39487440103605,135.595527999998,90930,0.75,1,1200,0.975,0.1,500,0.7,0.2,10,200,50,False
