instance_name,method,generator,use_time_windows,initial_routes,initial_distance,final_routes,final_distance,delta_routes,delta_distance,distance_improvement_pct,runtime_seconds,history_length,param_fill_ratio,param_seed,param_sa_initial_temp,param_sa_cooling_rate,param_sa_min_temp,param_sa_iterations_per_temp,param_sa_p_relocate,param_sa_p_exchange,param_tabu_tenure,param_tabu_max_iterations,param_tabu_max_no_improve,param_tabu_no_2opt
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2106.654642552726,53,3961.4517698446007,65.2831624994452,151.37260440000045,99555,0.75,1,100,0.995,0.01,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1994.3595785975058,54,4073.7468337998207,67.13374085657152,135.0094369999997,103945,0.75,1,100,0.995,0.01,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1788.6782084488143,55,4279.428203948512,70.52328870181826,333.1455696000003,363529,0.75,1,100,0.995,0.01,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2086.440244875804,53,3981.6661675215223,65.61628779921948,192.71944920000078,189172,0.75,1,100,0.995,0.01,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1939.3677731354821,54,4128.738639261845,68.03998411805544,405.7761391999993,247007,0.75,1,100,0.995,0.01,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1940.7403238574514,54,4127.366088539875,68.01736502358528,264.62524029999986,333167,0.75,1,100,0.995,0.01,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1974.9416237628716,54,4093.164788634455,67.45374109247648,226.92313849999937,264918,0.75,1,100,0.995,0.01,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2111.2512536797194,53,3956.855158717607,65.20741216129024,63.87279800000033,87902,0.75,1,100,0.995,0.1,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1963.8177965532404,54,4104.288615844086,67.63705737689273,398.95176450000054,235439,0.75,1,100,0.995,0.01,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1955.7581675322917,54,4112.348244865035,67.76987688388888,280.29243060000044,232216,0.75,1,100,0.995,0.01,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2170.7259194429844,52,3897.380492954342,64.22729313038866,28.993221099999573,40881,0.75,1,100,0.995,0.1,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1990.309466281165,54,4077.7969461161615,67.20048510990344,269.0193250000002,164744,0.75,1,100,0.995,0.01,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2201.0766937499466,52,3867.02971864738,63.727124342231704,43.87766719999945,35273,0.75,1,100,0.995,0.1,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2059.3365934780077,53,4008.769818919319,66.06294528272082,108.81318939999983,109662,0.75,1,100,0.995,0.1,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1981.5682687138747,54,4086.538143683452,67.34453659768606,134.3581823000004,115595,0.75,1,100,0.995,0.1,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1931.534382420496,54,4136.572029976831,68.1690753070132,461.8307153000005,399450,0.75,1,100,0.995,0.01,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1650.1317114430656,56,4417.974700954261,72.80648032025614,657.5553150000005,607288,0.75,1,100,0.995,0.01,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1981.5598651442751,54,4086.5465472530514,67.34467508519812,171.18130650000057,116314,0.75,1,100,0.995,0.1,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2079.7655429353163,53,3988.3408694620102,65.72628425423964,96.51231290000032,140656,0.75,1,100,0.995,0.1,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2087.667138648917,53,3980.4392737484095,65.59606907380943,82.98563609999928,86507,0.75,1,100,0.995,0.1,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1794.9365381375442,55,4273.169874259782,70.42015389726134,677.1879894000003,380423,0.75,1,100,0.995,0.01,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1894.2914005413013,55,4173.815011856025,68.78282495720237,140.04999420000058,154794,0.75,1,100,0.995,0.1,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2075.9721444904826,53,3992.134267906844,65.78879796423465,75.0587642999999,51797,0.75,1,100,0.995,0.1,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,2009.8682886167821,54,4058.2381237805444,66.87816343315008,121.3770370000002,101022,0.75,1,100,0.995,0.1,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1999.2439048904416,54,4068.862507506885,67.05324908597639,143.6276984999995,181930,0.75,1,100,0.995,0.1,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2110.35540694534,53,3957.7510054519867,65.22217536208957,104.1744018999998,93619,0.75,1,100,0.995,0.1,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1953.0603520122945,54,4115.0460603850315,67.81433581945542,242.92731860000004,148890,0.75,1,100,0.995,0.1,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2079.4218862949756,53,3988.684526102351,65.73194758011077,74.8662105000003,103208,0.75,1,100,0.995,0.1,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2106.654642552726,53,3961.4517698446007,65.2831624994452,149.3992957999999,99555,0.75,1,100,0.995,0.1,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1943.3418143915524,54,4124.764598005774,67.97449348578915,229.28965160000007,205819,0.75,1,100,0.995,0.1,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1994.3595785975058,54,4073.7468337998207,67.13374085657152,133.0783919000005,103945,0.75,1,100,0.995,0.1,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1788.6782084488143,55,4279.428203948512,70.52328870181826,338.40600989999984,363529,0.75,1,100,0.995,0.1,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2086.440244875804,53,3981.6661675215223,65.61628779921948,191.3320275999995,189172,0.75,1,100,0.995,0.1,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1939.3677731354821,54,4128.738639261845,68.03998411805544,406.24195059999965,247007,0.75,1,100,0.995,0.1,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1974.9416237628716,54,4093.164788634455,67.45374109247648,226.1422364,264918,0.75,1,100,0.995,0.1,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1940.7403238574514,54,4127.366088539875,68.01736502358528,265.4177052999994,333167,0.75,1,100,0.995,0.1,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1963.8177965532404,54,4104.288615844086,67.63705737689273,400.7339609999999,235439,0.75,1,100,0.995,0.1,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1955.7581675322917,54,4112.348244865035,67.76987688388888,287.1427196000004,232216,0.75,1,100,0.995,0.1,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1662.5060729063723,55,4405.600339490954,72.60255572463558,90.33526500000062,82446,0.75,1,450,0.975,0.01,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1650.1317114430656,56,4417.974700954261,72.80648032025614,663.0625381,607288,0.75,1,100,0.995,0.1,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1676.508657916327,55,4391.597754480999,72.37179864724902,95.60333809999975,82995,0.75,1,450,0.975,0.01,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1990.309466281165,54,4077.7969461161615,67.20048510990344,266.6182472999999,164744,0.75,1,100,0.995,0.1,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1931.534382420496,54,4136.572029976831,68.1690753070132,466.4981828,399450,0.75,1,100,0.995,0.1,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1649.5898272982229,56,4418.516585099103,72.81541035720697,130.63040679999995,79383,0.75,1,450,0.975,0.01,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1794.9365381375442,55,4273.169874259782,70.42015389726134,667.7442358999997,380423,0.75,1,100,0.995,0.1,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1693.60979366492,56,4374.496618732406,72.08997867597009,1225.1330954999994,544669,0.75,1,100,0.995,0.01,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1667.289337063864,56,4400.8170753334625,72.52372941816675,140.48112930000025,77979,0.75,1,450,0.975,0.01,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1652.178580368652,55,4415.927832028674,72.77274872778762,126.75845160000063,122330,0.75,1,450,0.975,0.01,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1670.9704330347683,55,4397.135979362558,72.46306640864232,165.42025860000012,73605,0.75,1,450,0.975,0.01,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.6376497148697,56,4429.468762682457,72.99589792349252,143.2804787999994,124252,0.75,1,450,0.975,0.01,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1662.2989155983635,56,4405.807496798963,72.60596959535457,184.0605201999997,77451,0.75,1,450,0.975,0.01,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1667.2524297702812,55,4400.853982627045,72.52433763580623,186.4379055999998,118926,0.75,1,450,0.975,0.01,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1636.8982758321386,56,4431.208136565188,73.02456211895188,201.4279105000005,118178,0.75,1,450,0.975,0.01,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1648.114787535169,56,4419.991624862158,72.83971843064552,212.28916930000014,112565,0.75,1,450,0.975,0.01,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2214.0591844672704,52,3854.047227930056,63.51317801639273,84.55795820000003,74810,0.75,1,450,0.975,0.01,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1659.483545773703,55,4408.622866623624,72.6523657794905,182.50632999999925,168099,0.75,1,450,0.975,0.01,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1663.9050853190574,55,4404.201327078269,72.57950055194074,217.23637400000007,161445,0.75,1,450,0.975,0.01,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1676.7221005130484,56,4391.384311884278,72.36828119745141,280.15519309999945,110353,0.75,1,450,0.975,0.01,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2244.005158852668,52,3824.1012535446584,63.01968017126237,75.97807980000016,106863,0.75,1,450,0.975,0.01,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1664.5021283669284,56,4403.604284030398,72.56966151802645,284.63414509999984,162169,0.75,1,450,0.975,0.01,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1668.5454106829814,55,4399.561001714345,72.50302982040506,248.12043600000015,156031,0.75,1,450,0.975,0.01,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2241.672670320008,52,3826.4337420773186,63.05811866218756,87.66944689999946,93618,0.75,1,450,0.975,0.01,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2228.1522418874065,52,3839.95417050992,63.28092998937488,85.86445300000014,74937,0.75,1,450,0.975,0.01,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1663.1797198710387,55,4404.926692526287,72.59145428839032,244.11172650000026,210827,0.75,1,450,0.975,0.01,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2067.393730654796,53,4000.7126817425305,65.93016684033346,183.02052809999986,133485,0.75,1,450,0.975,0.01,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1661.6320780231463,55,4406.47433437418,72.61695881554778,357.1066034000005,148179,0.75,1,450,0.975,0.01,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1671.755550399396,55,4396.35086199793,72.45012798417726,326.8749028000002,204886,0.75,1,450,0.975,0.01,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1660.1812424130683,56,4407.925169984258,72.64086801409304,294.43348120000064,259881,0.75,1,450,0.975,0.01,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1662.5060729063723,55,4405.600339490954,72.60255572463558,90.2196928000003,82446,0.75,1,450,0.975,0.1,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1660.8766679813048,56,4407.229744416021,72.62940767505192,342.8272052000002,255792,0.75,1,450,0.975,0.01,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1640.7596336146228,56,4427.346778782704,72.96092846588022,343.33987499999967,237123,0.75,1,450,0.975,0.01,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1676.508657916327,55,4391.597754480999,72.37179864724902,94.86660870000014,82995,0.75,1,450,0.975,0.1,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1649.5898272982229,56,4418.516585099103,72.81541035720697,127.65196939999987,79383,0.75,1,450,0.975,0.1,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1693.60979366492,56,4374.496618732406,72.08997867597009,1216.3440362000001,544669,0.75,1,100,0.995,0.1,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1667.289337063864,56,4400.8170753334625,72.52372941816675,140.18541659999937,77979,0.75,1,450,0.975,0.1,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1640.9724517964664,56,4427.1339606008605,72.95742130619348,433.7747260999995,240742,0.75,1,450,0.975,0.01,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1670.9704330347683,55,4397.135979362558,72.46306640864232,163.9283022999998,73605,0.75,1,450,0.975,0.1,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1662.2989155983635,56,4405.807496798963,72.60596959535457,180.83762949999982,77451,0.75,1,450,0.975,0.1,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1652.178580368652,55,4415.927832028674,72.77274872778762,128.21029230000022,122330,0.75,1,450,0.975,0.1,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1636.7181287847632,56,4431.388283612563,73.0275308712303,461.33689270000013,225353,0.75,1,450,0.975,0.01,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.6376497148697,56,4429.468762682457,72.99589792349252,145.2579940000005,124252,0.75,1,450,0.975,0.1,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1667.2524297702812,55,4400.853982627045,72.52433763580623,188.1108352000001,118926,0.75,1,450,0.975,0.1,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1665.2551871007483,55,4402.851225296578,72.55725140715099,547.6741811000002,221402,0.75,1,450,0.975,0.01,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1636.8982758321386,56,4431.208136565188,73.02456211895188,201.0561413000005,118178,0.75,1,450,0.975,0.1,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1648.114787535169,56,4419.991624862158,72.83971843064552,209.80601860000024,112565,0.75,1,450,0.975,0.1,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1659.483545773703,55,4408.622866623624,72.6523657794905,180.3273235000006,168099,0.75,1,450,0.975,0.1,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2214.0591844672704,52,3854.047227930056,63.51317801639273,83.34357900000032,74810,0.75,1,450,0.975,0.1,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1676.7221005130484,56,4391.384311884278,72.36828119745141,279.0064075,110353,0.75,1,450,0.975,0.1,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2244.005158852668,52,3824.1012535446584,63.01968017126237,76.5380052999999,106863,0.75,1,450,0.975,0.1,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1663.9050853190574,55,4404.201327078269,72.57950055194074,220.12319959999968,161445,0.75,1,450,0.975,0.1,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1664.5021283669284,56,4403.604284030398,72.56966151802645,283.44002960000034,162169,0.75,1,450,0.975,0.1,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2241.672670320008,52,3826.4337420773186,63.05811866218756,88.27482730000065,93618,0.75,1,450,0.975,0.1,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2228.1522418874065,52,3839.95417050992,63.28092998937488,88.01371670000026,74937,0.75,1,450,0.975,0.1,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1668.5454106829814,55,4399.561001714345,72.50302982040506,246.35557549999976,156031,0.75,1,450,0.975,0.1,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1663.1797198710387,55,4404.926692526287,72.59145428839032,237.64760209999986,210827,0.75,1,450,0.975,0.1,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2067.393730654796,53,4000.7126817425305,65.93016684033346,181.3268425999995,133485,0.75,1,450,0.975,0.1,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1661.6320780231463,55,4406.47433437418,72.61695881554778,362.34007870000005,148179,0.75,1,450,0.975,0.1,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1671.755550399396,55,4396.35086199793,72.45012798417726,327.8142159000008,204886,0.75,1,450,0.975,0.1,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1660.1812424130683,56,4407.925169984258,72.64086801409304,302.71230260000084,259881,0.75,1,450,0.975,0.1,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1655.432319083141,55,4412.6740933141855,72.71912839727,150.54414149999957,137832,0.75,1,450,0.985,0.01,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1660.8766679813048,56,4407.229744416021,72.62940767505192,348.29734200000075,255792,0.75,1,450,0.975,0.1,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1640.7596336146228,56,4427.346778782704,72.96092846588022,343.84437159999925,237123,0.75,1,450,0.975,0.1,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2197.8916277516887,52,3870.214784645638,63.77961297347507,52.26042150000012,55974,0.75,1,450,0.985,0.01,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1661.2778889739122,55,4406.8285234234145,72.62279571136277,161.88042829999995,137059,0.75,1,450,0.985,0.01,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1640.9724517964664,56,4427.1339606008605,72.95742130619348,428.3767160999996,240742,0.75,1,450,0.975,0.1,1500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.6998220517446,56,4429.406590345582,72.99487334790585,220.81632639999953,135470,0.75,1,450,0.985,0.01,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1636.7181287847632,56,4431.388283612563,73.0275308712303,455.3573296000004,225353,0.75,1,450,0.975,0.1,1500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2075.3117774675093,53,3992.794634929817,65.79968055227931,122.86939340000026,126064,0.75,1,450,0.985,0.01,750,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.9162008193664,56,4429.19021157796,72.99130751117004,220.75765070000034,213221,0.75,1,450,0.985,0.01,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1640.3336986426768,56,4427.77271375465,72.9679477062,222.8714815000003,206258,0.75,1,450,0.985,0.01,750,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1652.422109934516,55,4415.684302462811,72.7687354566069,273.23557959999926,122926,0.75,1,450,0.985,0.01,500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.9445161420144,56,4408.161896255312,72.64476916965897,295.07616119999966,128124,0.75,1,450,0.985,0.01,500,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1665.2551871007483,55,4402.851225296578,72.55725140715099,557.9956174999998,221402,0.75,1,450,0.975,0.1,1500,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2224.1330062157276,52,3843.973406181599,63.34716540778263,82.86755300000004,119149,0.75,1,450,0.985,0.01,1000,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2087.4585128359317,53,3980.6478995613948,65.59950714491113,133.63080069999978,99601,0.75,1,450,0.985,0.01,750,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2105.297168668195,53,3962.8092437291316,65.30553313358169,199.39401910000015,147876,0.75,1,450,0.985,0.01,1000,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.2750752328382,56,4429.831337164488,73.00187300793222,258.78025080000043,273812,0.75,1,450,0.985,0.01,1000,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1644.3583177533667,56,4423.74809464396,72.90162357084094,385.75178959999903,198517,0.75,1,450,0.985,0.01,750,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1662.4778358521894,55,4405.628576545138,72.6030210601499,394.6042533999989,190629,0.75,1,450,0.985,0.01,750,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2105.4732845018257,53,3962.633127895501,65.3026308141156,110.13601019999987,150187,0.75,1,450,0.985,0.01,1250,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1649.0695208554696,56,4419.036891541857,72.8239848021391,398.9940329000001,271427,0.75,1,450,0.985,0.01,1000,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.617617893608,56,4429.488794503719,72.99622804000501,363.65841720000026,346297,0.75,1,450,0.985,0.01,1250,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1644.998790445777,56,4423.107621951549,72.89106883351626,489.6762546000009,264997,0.75,1,450,0.985,0.01,1000,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,17,1983.778938614709,54,4084.3274737826177,67.30810562975975,263.96734560000004,207504,0.75,1,450,0.985,0.01,1250,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2148.95748249227,53,3919.1489299050563,64.58602838437565,204.2911632000014,140492,0.75,1,450,0.985,0.01,1250,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2118.4436946551,53,3949.6627177422265,65.08888357120675,133.62302499999896,178832,0.75,1,450,0.985,0.01,1500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,18,2035.988692468135,53,4032.1177199291915,66.44770948135405,185.78451639999912,183089,0.75,1,450,0.985,0.01,1500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1657.91021371569,56,4410.196198681637,72.67829367117675,700.1357947999995,249817,0.75,1,450,0.985,0.01,1000,0.7,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1660.2627637907985,55,4407.8436486065275,72.63952457394565,539.2462916000004,339077,0.75,1,450,0.985,0.01,1250,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1655.432319083141,55,4412.6740933141855,72.71912839727,149.79648839999936,137832,0.75,1,450,0.985,0.1,500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1669.3632474205633,56,4398.743164976763,72.48955219358047,465.25131950000105,421609,0.75,1,450,0.985,0.01,1500,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,19,2197.8916277516887,52,3870.214784645638,63.77961297347507,51.9410399999997,55974,0.75,1,450,0.985,0.1,500,0.5,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,16,1661.2778889739122,55,4406.8285234234145,72.62279571136277,165.98382350000065,137059,0.75,1,450,0.985,0.1,500,0.3,0.2,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.6998220517446,56,4429.406590345582,72.99487334790585,225.0135881999995,135470,0.75,1,450,0.985,0.1,500,0.5,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1653.956835978739,56,4414.1495764185875,72.74344377679905,744.4555665000007,319358,0.75,1,450,0.985,0.01,1250,0.7,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1638.9162008193664,56,4429.19021157796,72.99130751117004,216.22804400000132,213221,0.75,1,450,0.985,0.1,750,0.3,0.1,10,200,50,False
data1101.vrp,sa,random,True,71,6068.1064123973265,15,1659.9445161420144,56,4408.161896255312,72.64476916965897,298.23447189999933,128124,0.75,1,450,0.985,0.1,500,0.7,0.1,10,200,50,False
